17820,906
17820,722
17820,1098
17820,809
17821,7996
17821,330
17821,66
17821,774
17821,9348
17821,1139
17821,2391
17821,36
17821,20755
17821,4733
17821,1385
17821,2468
17821,1348
17822,3427
17822,5752
17822,19001
17822,3897
17822,10494
17822,1849
17822,15617
17822,5350
17822,16699
17822,3257
17822,2277
17822,700
17822,972
17823,302
17823,9532
17823,2845
17823,311
17823,16954
17823,10937
17823,4
17823,1224
17823,4043
17823,4416
17823,1373
17823,7987
17823,14473
17824,5653
17824,535
17824,10812
17824,3266
17824,10958
17824,13143
17824,1701
17824,13290
17824,1331
17824,16808
17824,600
17824,1155
17824,6478
17825,13479
17825,23758
17825,1454
17825,15543
17825,4059
17825,3955
17825,7179
17825,5772
17825,6989
17825,9900
17825,8967
17825,244
17825,7824
17826,15185
17826,23164
17826,23103
17826,21884
17826,1197
17826,17217
17826,5162
17826,16218
17826,6996
17826,7436
17826,3968
17826,3911
17826,2755
17827,12359
17827,4845
17827,1920
17827,12013
17827,1210
17827,4267
17827,15966
17827,12704
17827,11151
17827,5
17827,1076
17827,8929
17827,3269
17828,12171
17828,26107
17828,4080
17828,10792
17828,26458
17828,2696
17828,23733
17828,24895
17828,20862
17828,2620
17828,823
17828,3546
17828,26728
17829,1966
17829,6037
17829,18095
17829,2330
17829,9502
17829,20769
17829,24724
17829,3646
17829,20075
17829,16788
17829,20442
17829,21243
17829,18496
17830,17861
17830,19496
17830,25280
17830,3224
17830,25381
17830,11261
17830,6403
17830,27167
17830,2691
17830,16016
17830,2
17830,14751
17830,19203
17831,895
17831,231
17831,1138
17831,9893
17831,16723
17831,46
17831,85
17831,341
17831,8074
17831,16
17831,11793
17831,583
17831,4082
17832,1230
17832,1253
17832,8298
17832,13255
17832,27
17832,4065
17832,2425
17832,1093
17832,155
17832,7043
17832,5365
17832,12985
17832,2554
17833,5081
17833,1299
17833,8820
17833,7592
17833,1189
17833,1914
17833,3220
17833,12111
17833,18457
17833,18750
17833,3226
17833,340
17833,201
17834,10763
17834,1868
17834,484
17834,1348
17834,292
17834,1879
17834,24
17834,3271
17834,414
17834,4997
17834,14316
17834,30
17834,5851
17835,6304
17835,875
17835,2003
17835,20382
17835,3151
17835,950
17835,249
17835,8226
17835,11199
17835,2580
17835,479
17835,2151
17835,15078
17836,1130
17836,3657
17836,862
17836,15229
17836,3622
17836,8011
17836,4380
17836,2449
17836,11325
17836,12457
17836,19037
17836,15487
17836,19378
17837,3293
17837,10871
17837,6184
17837,2053
17837,10414
17837,346
17837,2
17837,67
17837,1618
17837,358
17837,8761
17837,6577
17837,93
17838,8332
17838,2251
17838,1875
17838,7012
17838,434
17838,1277
17838,16481
17838,12236
17838,9159
17838,7306
17838,335
17838,3491
17838,275
17839,16942
17839,235
17839,6688
17839,19629
17839,5070
17839,7046
17839,3731
17839,7221
17839,8649
17839,1442
17839,460
17839,1015
17839,954
17840,4844
17840,4686
17840,4590
17840,958
17840,8226
17840,1203
17840,9740
17840,639
17840,1505
17840,893
17840,9473
17840,564
17840,3484
17841,1871
17841,11
17841,3409
17841,380
17841,98
17841,4686
17841,1946
17841,10863
17841,9160
17841,1998
17841,549
17841,14500
17841,1147
17842,400
17842,4350
17842,5161
17842,3755
17842,3527
17842,13860
17842,2086
17842,99
17842,3154
17842,11552
17842,9464
17842,344
17842,19915
17843,10671
17843,987
17843,921
17843,7242
17843,12656
17843,152
17843,1946
17843,11928
17843,2492
17843,5374
17843,7206
17843,6404
17843,798
17844,421
17844,44
17844,268
17844,22
17844,424
17844,282
17844,2070
17844,1434
17844,2274
17844,72
17844,257
17844,1340
17844,692
17845,227
17845,9082
17845,10344
17845,3425
17845,22784
17845,8472
17845,1945
17845,10999
17845,9691
17845,16273
17845,23239
17845,15216
17845,2732
17846,247
17846,8469
17846,1817
17846,6994
17846,6836
17846,362
17846,2000
17846,9739
17846,144
17846,9227
17846,1802
17846,3603
17846,1977
17847,26287
17847,1399
17847,6352
17847,16042
17847,11464
17847,2589
17847,20214
17847,4482
17847,1785
17847,2795
17847,11983
17847,22567
17847,1719
17848,686
17848,11867
17848,790
17848,6026
17848,4369
17848,2382
17848,743
17848,3784
17848,1126
17848,957
17848,1428
17848,3971
17848,603
17849,1552
17849,3047
17849,7723
17849,18739
17849,105
17849,3066
17849,1144
17849,4882
17849,187
17849,5974
17849,240
17849,233
17849,10817
17850,5943
17850,7905
17850,476
17850,1198
17850,833
17850,7271
17850,4322
17850,166
17850,4413
17850,10109
17850,10623
17850,3199
17850,8980
17851,4802
17851,11632
17851,6904
17851,14003
17851,4055
17851,2034
17851,2373
17851,12260
17851,18561
17851,14072
17851,23378
17851,372
17851,16657
17852,6752
17852,7125
17852,13827
17852,10276
17852,7335
17852,18086
17852,958
17852,20164
17852,5988
17852,485
17852,7696
17852,17685
17852,3162
17853,12642
17853,3043
17853,2034
17853,3179
17853,1265
17853,118
17853,2360
17853,17768
17853,1572
17853,2298
17853,2617
17853,243
17853,1209
17854,13281
17854,2300
17854,9139
17854,20795
17854,330
17854,12473
17854,1896
17854,381
17854,3972
17854,14392
17854,1076
17854,7562
17854,1853
17855,4562
17855,12404
17855,6371
17855,8102
17855,22733
17855,11666
17855,9298
17855,5242
17855,26814
17855,17633
17855,122
17855,1319
17855,12766
17856,3267
17856,2661
17856,4565
17856,9975
17856,5926
17856,9354
17856,890
17856,9776
17856,1539
17856,3011
17856,121
17856,3082
17856,13210
17857,5277
17857,103
17857,84
17857,4402
17857,732
17857,1070
17857,18625
17857,32
17857,258
17857,137
17857,18206
17857,550
17857,12203
17858,1509
17858,1243
17858,1532
17858,987
17858,345
17858,25
17858,12083
17858,19770
17858,3178
17858,1913
17858,3501
17858,11718
17858,302
17859,13778
17859,8832
17859,6071
17859,271
17859,972
17859,6279
17859,7437
17859,3608
17859,18053
17859,14966
17859,4399
17859,1524
17859,3906
17860,18735
17860,353
17860,19160
17860,6347
17860,301
17860,36
17860,4955
17860,3774
17860,1183
17860,6746
17860,3407
17860,15160
17860,25
17861,298
17861,4015
17861,14026
17861,5261
17861,3045
17861,1856
17861,22173
17861,8192
17861,889
17861,8040
17861,3856
17861,1209
17861,631
17862,2308
17862,2413
17862,40
17862,3723
17862,3577
17862,5212
17862,10793
17862,2483
17862,14390
17862,1617
17862,44
17862,3014
17862,9036
17863,20521
17863,21286
17863,2987
17863,14436
17863,4567
17863,1557
17863,97
17863,2956
17863,3347
17863,5274
17863,9947
17863,6643
17863,23012
17864,100
17864,4116
17864,8095
17864,3194
17864,624
17864,3376
17864,4
17864,438
17864,2530
17864,2049
17864,211
17864,7548
17864,12185
17865,28437
17865,1686
17865,3670
17865,24921
17865,11099
17865,18519
17865,5265
17865,24780
17865,2565
17865,22614
17865,8805
17865,9111
17865,16973
17866,410
17866,9035
17866,7175
17866,20729
17866,8407
17866,17532
17866,23605
17866,21993
17866,20950
17866,17312
17866,5230
17866,634
17866,26889
17867,4800
17867,715
17867,1240
17867,262
17867,10521
17867,1729
17867,466
17867,27602
17867,3281
17867,13315
17867,54
17867,11
17867,35
17868,7285
17868,5481
17868,11399
17868,5
17868,15301
17868,3637
17868,5057
17868,9054
17868,1072
17868,2517
17868,692
17868,1204
17868,701
17869,16204
17869,1333
17869,340
17869,8900
17869,2222
17869,1260
17869,5692
17869,1150
17869,7966
17869,4798
17869,3032
17869,7777
17869,13076
17870,1872
17870,10884
17870,6820
17870,2088
17870,89
17870,2600
17870,857
17870,12244
17870,2550
17870,15736
17870,6759
17870,13070
17870,1563
17871,642
17871,262
17871,4838
17871,2074
17871,1760
17871,1358
17871,297
17871,5900
17871,303
17871,939
17871,4929
17871,15247
17871,14567
17872,15162
17872,628
17872,9202
17872,2975
17872,14
17872,22
17872,275
17872,1585
17872,44
17872,6496
17872,18958
17872,4403
17872,820
17873,268
17873,3848
17873,1464
17873,470
17873,3122
17873,5014
17873,6717
17873,1803
17873,8210
17873,20525
17873,8365
17873,5091
17873,1233
17874,5785
17874,973
17874,323
17874,3482
17874,6404
17874,18263
17874,64
17874,8652
17874,7987
17874,9952
17874,14895
17874,7495
17874,15
17875,24746
17875,13412
17875,5290
17875,397
17875,4854
17875,2263
17875,5305
17875,2391
17875,230
17875,7540
17875,181
17875,7641
17875,20080
17876,221
17876,1652
17876,372
17876,9498
17876,10232
17876,8681
17876,3
17876,4623
17876,20042
17876,92
17876,8683
17876,521
17876,438
17877,10090
17877,14371
17877,19486
17877,3379
17877,8547
17877,86
17877,14418
17877,3551
17877,969
17877,3244
17877,3212
17877,742
17877,4025
17878,4020
17878,9407
17878,0
17878,40
17878,16555
17878,2676
17878,58
17878,271
17878,12173
17878,617
17878,1485
17878,1667
17878,3457
17879,5369
17879,1453
17879,2999
17879,5367
17879,9214
17879,2445
17879,2371
17879,12371
17879,10159
17879,2915
17879,12790
17879,5990
17879,2521
17880,226
17880,9763
17880,687
17880,1364
17880,3708
17880,86
17880,518
17880,7624
17880,1008
17880,53
17880,15599
17880,152
17880,2883
17881,2028
17881,3745
17881,208
17881,2815
17881,5532
17881,3827
17881,7095
17881,6026
17881,20519
17881,6830
17881,1916
17881,16405
17881,6811
17882,7032
17882,375
17882,2245
17882,1169
17882,5248
17882,110
17882,874
17882,5667
17882,399
17882,8261
17882,772
17882,4297
17882,7361
17883,5043
17883,320
17883,24842
17883,12464
17883,386
17883,211
17883,9461
17883,4750
17883,496
17883,1801
17883,11568
17883,23345
17883,8067
17884,6258
17884,10003
17884,978
17884,751
17884,17074
17884,6752
17884,2117
17884,7112
17884,13197
17884,903
17884,11225
17884,2189
17884,1152
17885,2450
17885,6809
17885,2267
17885,16
17885,340
17885,10067
17885,1531
17885,694
17885,6570
17885,202
17885,336
17885,844
17885,2038
17886,19014
17886,11931
17886,235
17886,13373
17886,665
17886,13830
17886,5066
17886,18160
17886,440
17886,4321
17886,324
17886,416
17886,24489
17887,122
17887,863
17887,15153
17887,1282
17887,400
17887,15620
17887,145
17887,94
17887,2107
17887,2377
17887,2843
17887,5776
17887,18485
17888,4561
17888,18125
17888,20890
17888,6454
17888,7603
17888,3143
17888,8938
17888,5482
17888,4285
17888,2224
17888,3835
17888,583
17888,1989
17889,7188
17889,1932
17889,39
17889,138
17889,865
17889,3955
17889,16239
17889,1454
17889,2299
17889,2284
17889,13774
17889,897
17889,1739
17890,3069
17890,10396
17890,1659
17890,5178
17890,3176
17890,389
17890,12278
17890,1044
17890,7669
17890,13410
17890,5502
17890,9118
17890,11596
17891,278
17891,3502
17891,8833
17891,7468
17891,42
17891,7052
17891,221
17891,4018
17891,9888
17891,18364
17891,2545
17891,14605
17891,1909
17892,905
17892,6796
17892,122
17892,4852
17892,1959
17892,6736
17892,2203
17892,22
17892,102
17892,9739
17892,4944
17892,606
17892,21455
17893,229
17893,197
17893,1
17893,12904
17893,4401
17893,5915
17893,8191
17893,5452
17893,532
17893,3065
17893,105
17893,357
17893,340
17894,6687
17894,1263
17894,11
17894,12125
17894,1403
17894,4083
17894,343
17894,15
17894,2220
17894,516
17894,3791
17894,6271
17894,3964
17895,4240
17895,579
17895,1981
17895,12445
17895,9612
17895,112
17895,11805
17895,3578
17895,2877
17895,8615
17895,1904
17895,85
17895,14538
17896,601
17896,272
17896,2308
17896,4975
17896,1672
17896,9049
17896,7703
17896,8908
17896,13256
17896,2846
17896,8310
17896,393
17896,3795
17897,1814
17897,342
17897,13337
17897,1667
17897,4736
17897,8558
17897,936
17897,1387
17897,5738
17897,2272
17897,1476
17897,2332
17897,1812
17898,4063
17898,29001
17898,21692
17898,20436
17898,21310
17898,3860
17898,7498
17898,18324
17898,20717
17898,20740
17898,18214
17898,3151
17898,8810
17899,2519
17899,79
17899,916
17899,1752
17899,686
17899,381
17899,11857
17899,1710
17899,3263
17899,509
17899,4381
17899,4734
17899,18318
17900,5480
17900,3709
17900,15505
17900,2955
17900,9119
17900,11911
17900,7623
17900,5187
17900,8884
17900,19598
17900,7503
17900,25342
17900,14615
17901,9
17901,306
17901,26146
17901,6533
17901,2132
17901,3801
17901,11998
17901,420
17901,1565
17901,4799
17901,899
17901,6762
17901,1704
17902,1202
17902,144
17902,3024
17902,12197
17902,12865
17902,8035
17902,14187
17902,3386
17902,1589
17902,675
17902,154
17902,2415
17902,787
17903,697
17903,6019
17903,4569
17903,6515
17903,1723
17903,1283
17903,11848
17903,4632
17903,13589
17903,530
17903,15120
17903,13572
17903,7294
17904,85
17904,15
17904,5447
17904,990
17904,3308
17904,788
17904,4125
17904,17289
17904,7634
17904,180
17904,12451
17904,789
17904,5423
17905,5139
17905,10291
17905,2084
17905,5933
17905,7006
17905,7854
17905,556
17905,458
17905,24133
17905,11335
17905,3032
17905,244
17905,15930
17906,7788
17906,261
17906,298
17906,1263
17906,7568
17906,2343
17906,24123
17906,15345
17906,4327
17906,1306
17906,9081
17906,15635
17906,7180
17907,587
17907,140
17907,426
17907,2905
17907,1947
17907,22611
17907,559
17907,3825
17907,3236
17907,11646
17907,28050
17907,5547
17907,14274
17908,9083
17908,15964
17908,21140
17908,2024
17908,22354
17908,16260
17908,3170
17908,48
17908,292
17908,1779
17908,78
17908,7429
17908,104
17909,13602
17909,3663
17909,20887
17909,4380
17909,529
17909,3102
17909,14784
17909,10748
17909,5796
17909,15093
17909,2102
17909,9589
17909,1296
17910,301
17910,13765
17910,9313
17910,7121
17910,320
17910,7693
17910,1749
17910,10133
17910,1317
17910,12930
17910,607
17910,12523
17910,3252
17911,3668
17911,1819
17911,3975
17911,14873
17911,125
17911,549
17911,90
17911,9019
17911,572
17911,4969
17911,4574
17911,17761
17911,261
17912,297
17912,56
17912,458
17912,263
17912,25096
17912,1953
17912,6664
17912,138
17912,842
17912,2882
17912,594
17912,431
17912,6610
17913,3874
17913,1299
17913,21845
17913,19180
17913,5300
17913,3925
17913,26320
17913,16505
17913,1743
17913,6058
17913,7423
17913,16448
17913,12272
17914,26439
17914,2819
17914,28212
17914,2
17914,93
17914,16084
17914,10304
17914,904
17914,23469
17914,1804
17914,5904
17914,5432
17914,3808
17915,17837
17915,15011
17915,27093
17915,3526
17915,661
17915,10375
17915,14275
17915,942
17915,12671
17915,24087
17915,1686
17915,4664
17915,23360
17916,157
17916,2620
17916,345
17916,4129
17916,244
17916,4561
17916,2855
17916,1027
17916,12361
17916,18519
17916,467
17916,8132
17916,2064
17917,11375
17917,6062
17917,15959
17917,3528
17917,8636
17917,758
17917,11265
17917,6769
17917,19796
17917,816
17917,141
17917,8257
17917,21325
17918,2256
17918,3336
17918,1818
17918,4075
17918,474
17918,704
17918,18975
17918,10056
17918,9603
17918,53
17918,14150
17918,11331
17918,1031
17919,16659
17919,4352
17919,16517
17919,5547
17919,17619
17919,812
17919,7440
17919,13261
17919,6253
17919,13990
17919,9008
17919,16735
17919,25550
17920,17113
17920,735
17920,1142
17920,13257
17920,20649
17920,1763
17920,685
17920,733
17920,302
17920,6142
17920,7005
17920,6610
17920,3684
17921,24521
17921,9096
17921,15498
17921,706
17921,1238
17921,497
17921,15811
17921,16264
17921,10429
17921,5200
17921,17062
17921,6516
17921,3040
17922,10916
17922,2964
17922,9
17922,3091
17922,24832
17922,481
17922,1161
17922,11928
17922,764
17922,1278
17922,1542
17922,1965
17922,12341
17923,124
17923,8276
17923,1919
17923,778
17923,471
17923,2354
17923,11870
